23446,0,0
23448,2e+08,783766341
23449,1.5e+07,120207127
23450,0,0
23453,0,0
23455,0,0
23456,0,0
23460,1.37e+08,245360480
23463,0,2294291
23464,2000,0
23465,9500,0
23468,0,0
23470,5.1e+07,149270999
23471,0,0
23472,0,0
23473,0,0
23475,0,0
23487,27000,0
23488,250000,609524
23489,0,0
23490,0,694438
23492,9e+07,142940100
23493,0,1814290
23504,0,0
23506,0,0
23508,0,0
23510,0,0
23511,0,19255967
23512,0,0
23516,0,0
23517,0,0
23520,0,0
23524,0,0
23528,0,0
23529,9e+06,2500000
23530,1.9e+07,1e+07
23533,0,0
23539,0,0
23540,250000,144008
23548,0,0
23549,7e+05,0
23550,0,0
23551,0,0
23554,0,0
23558,0,0
23560,0,0
23561,0,0
23568,0,0
23570,0,0
23578,0,14000
23582,0,0
23584,0,0
23585,0,0
23592,350000,2400000
23594,0,0
23596,0,0
23600,0,0
23621,0,0
23624,0,0
23635,0,0
23636,0,0
23640,0,0
23641,0,0
23646,0,15934737
23652,0,0
23657,0,0
23658,0,0
23662,0,0
23672,0,0
23675,0,0
23678,0,127251
23687,0,0
23695,0,0
23699,0,7532911
23709,0,0
23711,0,0
23719,350000,0
23722,5485,0
23735,0,0
23736,0,0
23738,6e+07,0
23739,0,0
23745,0,0
23748,9e+07,10372291
23750,0,0
23751,0,0
23752,0,0
23754,0,0
23757,0,0
23760,0,0
23767,0,0
23771,6e+07,244082376
23777,0,0
23781,0,0
23784,0,0
23791,0,0
23792,0,0
23799,3600000,49800000
23805,0,0
23806,0,0
23807,0,0
23818,0,15645616
23819,5e+07,119137784
23823,0,0
23824,0,0
23828,0,0
23829,0,0
23831,0,0
23833,5.3e+07,126690726
23839,0,0
23840,0,0
23847,1e+07,6110000
23848,0,850994
23853,0,0
23854,0,0
23857,65000,416498
23861,8500000,19125401
23863,0,58
23864,0,0
23866,0,0
23872,0,48132
23873,0,0
23877,0,0
23881,0,0
23890,0,0
23891,0,0
23892,0,0
23895,0,0
23903,0,0
23905,0,16318124
23908,5e+06,0
23909,4.7e+07,7191399
23911,0,0
23912,0,0
23922,0,0
23925,0,0
23926,0,0
23927,4.5e+07,60222298
23940,0,0
23950,0,0
23959,8e+07,74901339
23964,0,4790751
23973,0,0
23986,0,0
23999,0,0
24018,0,0
24021,0,425788
24023,0,0
24024,2e+06,0
24025,0,0
24030,0,0
24031,0,0
24034,0,0
24035,0,0
24042,0,0
24043,0,0
24046,1.8e+07,382174
24050,0,0
24052,0,0
24067,10500000,75902208
24068,4e+06,0
24071,0,0
24075,0,0
24084,0,0
24089,2500000,1189315
24091,0,0
24093,0,0
24098,0,0
24107,0,0
24109,0,0
24110,0,0
24112,0,0
24118,40000,1434436
24125,0,0
24129,0,0
24139,0,0
24141,0,0
24142,0,0
24145,0,0
24147,0,3537961
24149,590235,1725381
24152,0,0
24156,0,0
24160,3e+06,0
24165,0,0
24167,0,0
24171,0,188126
24174,0,0
24175,0,0
24181,4e+06,670774
24184,0,0
24187,0,539957
24188,0,507941
24191,0,0
24192,0,0
24195,8e+05,62852
24198,0,0
24220,0,0
24230,0,0
24235,0,4865997
24238,0,0
24246,0,0
24255,0,268431
24262,0,0
24266,60000,0
24268,5e+05,603943
24270,0,0
24271,1e+06,779137
24278,0,0
24281,0,8768
24286,0,0
24288,1e+06,0
24289,0,0
24292,0,0
24293,0,0
24297,0,0
24303,0,0
24306,2e+06,725131
24310,0,0
24312,0,7399763
24314,0,0
24317,0,0
24322,3.5e+07,791830
24324,0,0
24348,0,0
24352,1500000,0
24369,0,0
24375,0,0
24380,0,0
24385,0,0
24387,0,0
24388,0,0
24391,0,0
24393,0,0
24400,5e+06,5129058
24401,1.5e+08,0
24404,0,57252
24406,0,0
24409,0,0
24413,6854500,0
24415,0,0
24423,14100000,0
24424,2500,15425
24425,0,0
24428,0,0
24430,0,0
24443,0,0
24445,0,0
24449,121,0
24451,0,0
24460,0,0
24462,0,0
24463,4e+06,0
24475,1.1e+08,362744280
24477,8.5e+07,450717150
24478,0,0
24480,8e+06,0
24481,0,0
24486,6e+06,0
24489,0,0
24490,0,0
24491,0,0
24492,5e+06,4710749
24493,1.8e+07,0
24494,7e+06,2e+07
24500,8e+06,0
24504,0,0
24507,0,0
24509,0,0
24511,0,0
24513,0,0
24515,0,0
24520,0,0
24523,1e+06,0
24526,0,0
24527,1012153,0
24531,0,13300000
24534,1.2e+07,4939939
24537,0,0
24538,0,0
24540,0,0
24541,0,1027699
24543,0,0
24544,0,0
24545,0,0
24547,0,667
24548,0,69136
24549,1e+07,0
24551,0,241
24553,0,0
24557,8e+05,0
24558,0,0
24560,0,0
24563,2e+07,54586584
24565,0,0
24566,0,0
24567,0,0
24583,2e+05,0
24590,0,0
24595,0,0
24603,0,19576023
24605,0,0
24606,0,0
24607,0,0
24609,0,0
24610,1.9e+07,4750000
24613,0,0
24617,0,0
24618,0,0
24619,0,0
24620,0,0
24624,0,0
24625,0,0
24629,0,0
24630,0,0
24633,0,0
24637,16800000,2281089
24647,0,0
24648,0,0
24651,0,0
24663,0,0
24671,2e+05,0
24678,0,0
24680,0,0
24681,0,45703
24686,0,0
24687,76000,6e+06
24690,0,0
24693,210000,5e+06
24696,0,0
24698,0,0
24702,3e+07,55583804
24703,0,0
24704,0,0
24706,8e+06,0
24710,8,0
24713,4.5e+07,788241776
24718,2.5e+07,1e+08
24720,0,0
24721,2e+07,54956140
24724,0,0
24740,0,0
24743,0,0
24746,0,0
24752,3.5e+07,0
24755,1.2e+07,0
24757,0,0
24758,6500000,0
24773,2.2e+07,33788161
24776,3e+07,199200000
24778,0,0
24782,0,0
24785,12500000,1227324
24792,4e+06,0
24793,0,0
24794,0,0
24795,0,0
24801,0,0
24805,0,0
24808,1e+06,1574623
24809,0,0
24810,0,0
24812,90000,0
24816,6e+07,0
24827,0,0
24828,0,0
24834,0,0
24846,0,0
24854,0,0
24856,5e+07,0
24860,0,0
24865,0,0
24866,0,0
24867,0,11567449
24868,0,0
24881,0,0
24882,0,0
24897,0,0
24901,0,0
24908,3e+07,49114016
24910,6e+07,0
24914,0,0
24922,3e+05,0
24926,2.5e+07,0
24927,0,0
24933,0,0
24934,1.5e+07,41092328
24935,3500000,1.6e+07
24937,0,0
24939,0,0
24940,0,0
24941,0,0
24946,2.2e+07,0
24948,1.15e+08,924317558
24949,1.2e+08,649398328
24957,4500000,0
24958,0,0
24969,0,0
24972,0,430041
24976,0,0
24980,0,0
24982,0,21268
24986,9e+05,0
24987,0,0
24989,0,0
24996,0,0
24997,0,0
24998,600,0
24999,0,0
25000,0,0
25002,0,0
25003,0,0
25004,0,0
25005,0,0
25008,3352254,58831997
25009,0,0
25010,0,0
25011,0,107198790
25012,0,0
25014,0,0
25016,0,0
25028,0,0
25033,0,0
25034,0,0
25036,0,8895428
25039,0,0
25044,3.2e+07,50907422
25045,0,0
25054,0,0
25067,0,0
25072,0,0
25076,10000,0
25082,0,0
25083,0,0
25084,0,0
25087,0,0
25090,0,0
25098,8e+06,8946600
25099,2e+05,0
25102,1,0
25103,0,0
25110,0,0
25115,0,3692836
25117,0,0
25118,0,0
25119,0,0
25120,0,0
25121,0,0
25122,0,0
25127,0,0
25133,0,0
25134,0,0
25135,0,0
25136,5e+06,0
25138,0,0
25144,0,0
25147,0,0
25149,0,0
25152,0,0
25155,4e+05,5255
25157,8e+06,2e+06
25161,0,0
25163,8e+07,145771527
25168,0,0
25169,0,0
25171,2763806,0
25172,1.2e+07,3769990
25175,3e+07,254134910
25176,0,0
25177,0,0
25179,0,0
25180,0,0
25190,1.3e+07,97837138
25191,4e+06,6870249
25193,0,0
25197,0,490964
25203,2e+06,653621
25205,0,0
25207,19000,0
25208,0,0
25213,0,0
25214,250000,0
25219,0,0
25227,0,0
25232,0,0
25233,0,0
25234,0,0
25237,0,382267
25248,0,0
25250,2e+07,73276047
25251,0,0
25255,0,0
25257,2.8e+07,47951979
25263,0,0
25266,5500000,141195658
25272,0,0
25275,0,0
25278,0,0
25283,0,0
25284,0,0
25285,0,0
25286,6.5e+07,415252786
25290,0,0
25293,0,0
25297,5e+07,82169884
25298,0,1179002
25299,9500000,111584787
25300,7200000,116019547
25304,0,665450
25305,0,0
25306,0,0
25307,0,0
25309,0,0
25312,0,0
25313,0,0
25315,6e+06,6852450
25317,0,0
25319,0,97000
25325,0,22512655
25331,0,0
25332,1.6e+07,56032889
25339,0,0
25340,0,0
25343,0,0
25346,0,0
25354,0,0
25367,0,0
25376,0,0
25382,6e+06,8200000
25384,60000,0
25385,1e+07,0
25386,0,0
25388,0,56386
25390,0,0
25391,0,0
25392,3500000,0
25394,0,0
25395,0,0
25400,7e+05,0
25404,0,0
25406,0,0
25410,0,0
25411,0,0
25412,2.3e+07,0
25441,1200000,2600000
25442,1243000,2841000
25443,6500000,11850214
25444,0,0
25445,0,0
25446,0,0
25447,0,0
25448,0,0
25453,3e+05,0
25455,2.5e+07,94679598
25458,0,0
25469,4e+06,0
25473,0,0
25480,0,0
25483,3.4e+07,210308099
25484,0,0
25486,1.5e+07,1914166
25489,0,18000
25494,0,0
25498,0,0
25501,1.5e+07,61399552
25502,0,0
25503,5e+06,31649
25505,1e+06,0
25508,0,25
25515,1500000,56000
25518,0,0
25520,1250000,21722776
25521,7.8e+07,209196298
25540,0,0
25545,0,0
25555,0,0
25557,0,0
25563,0,0
25576,0,0
25580,6e+07,47664559
25581,0,0
25586,0,0
25587,0,0
25588,0,0
25590,0,0
25592,0,0
25593,3e+06,11718595
25594,0,0
25598,0,0
25608,0,0
25609,0,0
25611,3.5e+07,131282949
25613,0,0
25614,0,0
25617,0,0
25620,0,42400000
25621,0,0
25625,0,0
25626,1.2e+07,5542025
25627,0,0
25632,0,0
25643,0,0
25645,0,0
25647,0,0
25649,2e+06,0
25651,4e+06,215880014
25658,0,0
25669,0,0
25674,0,5151936
25676,0,9392
25677,3e+06,15119639
25681,0,0
25684,7e+06,405000
25686,0,0
25687,0,0
25688,0,0
25690,0,0
25691,0,0
25695,1.2e+07,0
25699,0,0
25700,0,0
25701,0,151559
25702,0,235262
25707,0,0
25709,0,0
25710,0,0
25717,0,0
25718,0,0
25733,3e+07,0
25737,1.2e+07,9620399
25739,7e+06,161777836
25740,6500000,81974493
25741,1500000,0
25744,0,20
25750,0,0
25751,0,0
25752,0,0
25753,0,0
25754,0,238073
25756,0,0
25762,1e+08,362211740
25766,7e+06,97572000
25769,0,0
25774,0,0
25775,2.8e+07,195312802
25782,27500000,187500000
25787,3e+07,152427960
25790,4e+07,191185897
25791,0,0
25796,21500000,0
25797,0,0
25802,0,4176932
25803,0,0
25808,0,0
25810,0,0
25811,1.2e+08,363258859
25812,0,0
25813,375581,0
25817,0,0
25822,0,0
25829,5e+05,0
25830,0,0
25832,0,0
25834,0,0
25837,11500000,186702
25838,0,0
25840,0,0
25841,3900000,9e+06
25847,0,0
25853,0,0
25854,0,0
25855,0,0
25861,0,0
25865,0,0
25866,1.65e+08,494878759
25880,15500000,0
25883,4e+06,55675257
25884,2.5e+07,40903593
25888,9400000,6e+07
25891,8e+07,118880016
25892,0,0
25893,3e+06,0
25894,0,0
25895,3.2e+07,18409891
25897,1.5e+07,1.09e+08
25901,0,0
25904,0,0
25905,4e+07,19726050
25921,0,0
25922,0,12520799
25924,0,0
25928,1.7e+07,2626800
25930,0,0
25933,2.4e+07,172363301
25934,4e+07,161834276
25936,0,0
25948,0,0
25953,0,0
25956,0,0
25958,0,0
25962,0,0
25966,9e+06,2.5e+07
25967,1e+07,14061361
25968,0,0
25969,4e+06,21750000
25973,0,0
25977,0,0
25978,4700000,8025872
25980,0,25
25984,0,0
25989,0,24007324
25991,0,0
25997,1500000,14697005
25998,1500000,11806119
26000,3e+06,0
26001,2e+07,18432000
26003,1.2e+07,2e+07
26005,0,0
26006,0,0
26007,0,0
26008,1500000,0
26009,9e+07,304320254
26012,0,0
26016,0,0
26017,0,0
26018,0,0
26028,0,0
26032,0,0
26033,0,0
26038,0,0
26040,4e+05,152322
26044,0,0
26050,0,0
26055,1e+07,27453418
26069,3500000,0
26078,0,0
26081,0,0
26083,0,0
26084,1e+06,0
26085,0,0
26087,0,0
26088,0,0
26090,1e+07,21633874
26091,0,1293976
26093,0,0
26094,0,0
26102,0,0
26103,0,1008404
26107,5e+06,0
26108,0,123572
26109,0,0
26111,0,0
26112,0,0
26116,0,0
26118,7.8e+07,179265204
26119,0,0
26126,0,86175
26127,0,0
26131,0,0
26134,0,0
26135,0,0
26138,0,7770731
26143,0,0
26152,0,0
26157,0,0
26158,0,0
26161,0,0
26165,0,0
26166,0,719968
26167,0,0
26168,0,0
26169,0,1339650
26181,0,0
26182,0,0
26185,0,0
26188,0,0
26191,0,0
26193,0,0
26196,0,0
26207,0,0
26211,0,0
26215,0,0
26228,2.2e+07,0
26229,0,0
26231,0,0
26240,8e+06,18124262
26241,2.2e+07,24188922
26254,0,10082
26255,0,0
26262,3.5e+07,0
26267,79000,245000
26270,0,0
26271,0,0
26277,0,0
26279,0,0
26282,0,0
26287,0,0
26288,9e+06,0
26296,2.5e+07,4064495
26298,0,201275
26300,0,0
26312,0,0
26319,0,0
26320,1.6e+08,825532764
26322,6e+07,204594016
26323,0,0
26324,3.6e+07,64572262
26326,2.8e+07,92380927
26327,0,0
26333,0,0
26335,2.5e+07,1037335
26336,0,0
26338,12300000,0
26340,0,0
26347,2e+07,1017401
26348,1.2e+07,0
26349,0,124693
26350,0,0
26352,0,0
26353,0,0
26356,0,4947717
26357,0,0
26359,0,0
26363,110,0
26372,1.5e+07,0
26373,0,0
26379,3510000,0
26384,6e+06,0
26397,3.2e+07,0
26403,0,0
26405,0,0
26407,6e+07,170268750
26410,0,0
26411,0,0
26414,0,0
26415,0,0
26417,0,0
26418,5.5e+07,152263880
26420,5e+06,17768757
26421,5e+06,15116634
26422,5e+06,11642254
26423,0,0
26427,8e+07,157107755
26433,0,0
26436,0,0
26446,7.5e+07,152368585
26448,0,0
26451,4e+07,90029656
26454,0,0
26455,0,2043704
26457,1e+06,0
26460,1e+07,40485039
26462,0,0
26471,0,0
26474,0,0
26481,6100000,0
26482,5e+07,42277365
26485,0,0
26486,5e+05,0
26498,0,0
26502,0,0
26508,0,0
26514,2.3e+07,10827816
26517,0,0
26518,0,320092
26521,0,0
26522,5,135
26529,4e+06,259012
26532,0,0
26536,0,0
26544,1.3e+07,16757163
26545,0,194287
26546,0,5741608
26547,0,0
26548,0,0
26551,0,0
26555,0,25000
26562,0,0
26563,8e+06,23563727
26568,2e+06,0
26570,6e+06,1500000
26576,0,0
26577,3900,0
26583,2e+06,1431623
26585,0,0
26601,4.5e+07,42487390
26602,0,360895
26614,1.8e+07,871279
26621,0,0
26622,0,0
26624,0,0
26627,0,0
26630,12300000,84460846
26647,0,269823
26659,0,0
26665,0,0
26670,9e+06,4777465
26672,320000,0
26674,2e+06,0
26682,2011799,0
26693,0,0
26700,0,0
26701,0,0
26702,0,0
26721,1.2e+07,6814789
26731,0,0
26733,8e+06,0
26734,0,0
26736,1.6e+07,53478166
26740,0,0
26744,0,0
26746,2.4e+07,36609995
26749,0,0
26763,0,694497
26764,0,0
26766,0,0
26772,9e+06,84542002
26775,0,0
26778,0,0
26779,0,0
26783,0,0
26794,3500000,0
26795,0,0
26797,0,0
26806,0,0
26811,6e+06,0
26812,0,0
26813,0,0
26817,5e+06,28200000
26819,0,0
26824,0,0
26825,6e+06,0
26828,8.5e+07,297138014
26831,7.5e+07,258270008
26832,1.1e+08,478207520
26833,8e+07,415885488
26834,0,0
26839,0,0
26842,550,0
26873,0,0
26878,0,0
26888,1.1e+07,0
26891,0,0
26892,0,0
26895,0,0
26898,0,0
26906,0,0
26908,0,0
26909,1.7e+07,182057016
26912,0,0
26913,0,0
26915,4986,0
26916,0,8362969
26918,0,6.3e+07
26922,3.5e+07,0
26923,0,0
26931,0,0
26932,0,0
26934,0,0
26938,1200000,760883
26942,0,0
26946,0,0
26948,0,0
26953,0,0
26954,6e+06,21821347
26955,0,0
26956,0,0
26958,0,0
26960,4.5e+07,58620973
26962,0,34710627
26967,0,0
26968,0,0
26969,0,0
26970,0,0
26973,0,0
26974,0,0
26975,0,0
26976,4e+07,31670620
26978,0,0
26979,0,0
26980,0,0
26981,0,0
26983,3e+06,3830137
26988,0,0
26989,0,0
26992,0,0
26995,0,0
26997,1800000,0
27000,9e+06,83304330
27003,0,0
27004,0,0
27007,2700000,37799643
27010,2.8e+07,102356381
27011,0,1244381
27013,0,0
27014,0,34327391
27015,0,0
27016,8e+06,69821334
27017,0,0
27018,0,0
27019,0,0
27020,0,0
27021,0,0
27022,0,0
27027,0,0
27042,0,0
27045,0,0
27047,0,0
27050,0,0
27051,0,20377075
27052,7347125,0
27053,2e+07,35841901
27054,4.5e+07,170362582
27055,5.5e+07,63408614
27058,0,0
27059,2.3e+07,0
27063,0,0
27064,0,0
27065,0,0
27068,3.8e+07,153518974
27077,0,0
27078,1.4e+08,585174222
27088,0,0
27089,0,0
27090,0,0
27091,0,0
27092,0,0
27093,7e+06,0
27094,2.5e+07,68377859
27097,3e+07,41480851
27100,4800000,0
27105,0,0
27107,0,165888
27109,4.8e+07,90383208
27110,9.8e+07,433013274
27111,3.5e+07,40263020
27113,2.5e+07,0
27114,2.5e+07,0
27115,8.5e+07,131426169
27116,0,0
27119,1.3e+08,49554002
27120,640000,0
27121,0,0
27122,0,0
27123,0,2586511
27124,1.6e+07,48878502
27126,0,0
27127,0,0
27130,0,0
27136,0,0
27138,2.5e+07,0
27141,0,0
27145,0,5979011
27148,0,0
27150,0,0
27152,2.2e+07,39071603
27154,4.8e+07,35743308
27157,0,0
27159,1.5e+08,163712074
27160,0,342835
27161,1.1e+07,49797148
27163,0,0
27165,0,0
27166,9200000,9346177
27167,0,0
27169,0,0
27172,0,0
27180,0,0
27188,0,0
27191,0,97
27194,1.9e+07,29922472
27201,0,0
27203,3200000,0
27204,0,0
27205,0,0
27206,63500,0
27208,2.5e+07,411006740
27209,60000,0
27211,0,0
27216,0,0
27218,9e+06,44196684
27219,4e+07,126248813
27221,6.8e+07,698491347
27222,2e+08,1066969703
27223,1.1e+08,293329073
27224,1.17e+08,261930431
27225,1.1e+08,177238796
27226,1.5e+08,215283742
27227,7.5e+07,98159963
27228,1e+08,170432927
27229,1.65e+08,752600867
27230,4e+07,357852395
27231,6.9e+07,543513985
27232,1.5e+08,318502923
27233,8e+07,274470394
27234,6.9e+07,86387857
27235,0,0
27236,8e+07,271430189
27237,0,0
27238,0,0
27239,4300000,0
27240,4.8e+07,124305181
27241,1e+08,336529144
27242,1.25e+08,238207122
27246,0,124994
27247,0,0
27249,0,0
27253,0,0
27261,0,0
27264,0,0
27265,0,0
27266,0,168462
27267,0,0
27271,0,0
27274,0,0
27276,0,0
27278,0,0
27291,1.8e+07,0
27297,0,0
27298,5e+05,10166459
27299,0,0
27300,0,62949
27301,9e+06,0
27302,0,0
27303,6.5e+07,89456761
27304,0,0
27307,0,0
27311,5e+06,295206
27314,0,0
27315,2e+07,7535331
27316,0,0
27319,0,0
27321,0,1547397
27322,0,0
27323,0,0
27325,2200000,0
27327,0,0
27331,3.5e+07,27107960
27345,0,0
27348,0,0
27349,0,0
27350,0,0
27351,0,0
27352,7500000,6266621
27357,2e+06,7871522
27365,0,0
27377,0,0
27379,0,0
27381,0,0
27382,0,0
27384,0,0
27385,0,0
27389,0,0
27391,0,39842
27392,0,0
27393,0,0
27404,0,0
27409,0,0
27416,0,0
27417,0,0
27418,3e+06,14418922
27419,0,161410
27420,0,0
27431,90000,0
27439,0,0
27449,1.5e+07,46770602
27450,0,0
27451,2e+06,5364858
27453,0,0
27456,0,0
27458,0,1782005
27460,0,0
27461,0,0
27462,750000,0
27463,315000,0
27465,0,0
27466,0,0
27473,0,0
27474,0,0
27476,1.23e+08,345141403
27477,17700000,30987695
27493,0,0
27496,0,0
27497,0,0
27499,0,1260761
27500,5e+05,98017
27504,2e+07,24145613
27506,0,0
27508,0,0
27509,0,0
27510,0,0
27512,0,0
27513,7e+07,368100420
27514,0,0
27515,6500000,51079064
27521,0,0
27522,0,0
27523,0,0
27528,0,0
27529,3.8e+07,299288605
27532,0,0
27533,0,0
27535,0,0
27538,0,0
27540,1.8e+07,476684675
27545,0,0
27548,0,0
27550,6500000,1548955
27557,0,0
27560,0,0
27561,0,0
27574,1500000,0
27585,0,0
27586,0,0
27590,1.8e+07,1.2e+07
27591,0,0
27592,0,0
27593,0,0
27594,0,0
27595,0,258263
27597,0,0
27599,0,0
27600,0,15309302
27604,0,0
27605,0,0
27606,0,0
27611,3.5e+07,45479110
27612,7e+07,69766619
27613,2.8e+07,16900000
27614,2e+07,0
27618,0,0
27620,0,0
27622,2e+07,7563728
27627,0,0
27628,0,0
27631,0,0
27640,0,0
27645,0,0
27647,8e+06,529766
27648,0,0
27650,4466000,0
27653,0,0
27658,0,0
27660,0,0
27671,250000,0
27675,0,0
27677,0,0
27678,2e+06,0
27680,1e+07,0
27681,5e+07,90450008
27684,0,0
27685,0,0
27686,0,0
27688,0,0
27690,0,6585516
27691,1.5e+07,0
27692,3e+07,0
27693,2.5e+07,281929795
27695,0,0
27704,0,0
27707,70000,0
27708,0,0
27710,0,0
27711,0,0
27713,0,0
27715,0,0
27733,0,0
27735,0,5596267
27737,0,0
27740,0,0
27741,0,0
27744,0,43885000
27746,0,0
27747,0,12145169
27748,0,0
27755,0,0
27756,0,0
27758,6.5e+07,0
27759,0,88
27760,0,0
27761,16500000,67683989
27764,3.3e+07,310940086
27766,0,0
27768,6.3e+07,296655431
27769,0,0
27771,0,0
27772,0,0
27775,0,0
27779,0,0
27784,3.5e+07,0
27786,2e+07,57588485
27788,0,0
27790,4e+07,38755073
27791,0,0
27793,0,0
27794,0,0
27796,0,0
27797,0,0
27802,0,0
27803,0,0
27805,0,0
27810,2e+07,35739755
27814,0,0
27815,0,0
27817,0,0
27824,0,0
27827,0,0
27828,0,0
27829,0,0
27831,0,83073883
27832,0,0
27835,0,0
27838,0,0
27839,0,0
27844,0,0
27845,6e+07,137587063
27846,0,0
27857,5e+06,4.2e+07
27859,5100000,0
27860,1e+06,18479
27865,0,0
27870,0,0
27872,2e+07,41237648
27873,280379,364937
27876,1.5e+08,356613439
27877,5.5e+07,0
27878,15719,0
27879,50663,0
27881,1.5e+08,624029371
27883,3.1e+07,24185781
27885,0,0
27886,0,0
27888,0,0
27889,0,0
27890,337,551
27897,0,0
27900,0,0
27902,0,0
27906,0,0
27913,0,0
27914,0,0
27918,0,3662459
27919,1e+07,54999651
27920,0,442965
27921,0,0
27922,0,0
27923,2.2e+07,0
27924,0,0
27926,0,0
27927,0,0
27929,2e+07,13801755
27933,0,0
27934,750000,0
27936,2e+07,27640028
27938,0,91258000
27940,0,0
27943,2e+07,187884007
27944,0,0
27949,0,0
27950,4e+07,3.32e+08
27951,1.7e+07,2.7e+08
27952,4e+07,244527583
27960,9300000,0
27961,3800000,28200000
27962,130000,799674
27964,0,0
27965,0,0
27967,0,0
27971,0,0
27972,0,0
27973,0,0
27976,0,0
27980,8e+05,0
27983,0,0
27984,0,0
27986,0,0
27987,0,0
27988,0,0
27989,0,0
27990,0,0
27993,0,0
27994,5e+05,0
27995,0,0
27997,0,41410568
27999,6.5e+07,117758500
28000,0,0
28001,0,0
28002,2.3e+07,185991646
28003,34200000,234801895
28004,1.2e+07,41205099
28006,8.5e+07,186072214
28007,1e+07,26488734
28012,1500000,0
28013,0,0
28014,0,0
28016,0,0
28017,5.5e+07,346079773
28021,0,0
28027,0,0
28028,0,0
28029,555000,0
28031,0,0
28033,0,0
28035,0,0
28036,0,0
28037,0,0
28038,0,22905522
28039,15887,0
28042,2.6e+07,116400000
28050,1.5e+07,35509515
28052,10100000,0
28053,2500000,0
28056,0,0
28057,7.5e+07,816969268
28059,5.5e+07,307077295
28060,1.2e+08,347234916
28061,3.1e+07,41512007
28065,0,0
28067,1.25e+08,767820459
28069,1.4e+07,185438673
28070,3.8e+07,10300000
28073,0,129795554
28074,0,0
28075,40600000,90400000
28076,1e+07,29450919
28078,2.3e+07,29541790
28079,0,0
28080,9e+06,7936012
28081,0,0
28083,8e+06,852872
28085,0,0
28086,2.5e+07,39053061
28087,0,0
28099,0,0
28104,0,0
28107,0,0
28108,1e+07,0
28109,6788000,13878334
28115,0,0
28122,8.5e+07,160388063
28128,0,0
28129,0,2e+06
28132,0,0
28138,0,0
28152,0,0
28161,0,0
28170,0,0
28174,0,0
28183,0,0
28185,0,0
28187,0,0
28191,0,0
28195,0,0
28206,0,0
28209,0,0
28217,0,0
28221,0,0
28224,0,0
28230,0,0
28233,8.5e+07,137298489
28237,0,0
28240,0,0
28241,0,0
28242,0,0
28243,0,0
28247,0,0
28251,1.8e+07,251212670
28252,0,0
28258,2.4e+07,18707466
28260,0,0
28261,8e+07,245676146
28264,0,0
28265,0,0
28266,0,17307019
28267,2e+07,0
28280,0,6333135
28282,0,0
28287,1.37e+08,85131830
28288,0,0
28289,3250000,0
28307,0,0
28314,0,0
28318,3e+07,495303
28319,0,0
28320,2.8e+07,0
28321,0,0
28337,4e+06,0
28338,0,0
28347,0,0
28349,0,0
