79398,5.6,154
79401,4.4,58
79428,6.1,51
79430,7.5,41
79433,5.2,47
79435,6.1,8
79449,5.9,11
79463,5.2,13
79471,8,1
79480,6.2,9
79509,5.3,3
79515,4.6,4
79530,5.8,67
79565,5.8,3
79572,3.6,8
79577,6.5,319
79582,5.1,9
79599,0,0
79606,6.3,6
79609,5.6,343
79642,5.4,454
79644,7.2,4
79661,5.7,23
79662,6.3,187
79676,4.7,7
79681,4,32
79683,4.5,2
79690,5.4,7
79706,5.6,6
79722,6,79
79761,3.2,18
79764,5.3,18
79771,4.7,46
79772,6.6,8
79800,6.4,17
79869,6.6,11
79871,5.1,7
79875,2.8,9
79879,2.5,12
79883,5.8,2
79893,6,6
79918,6.6,131
79919,5,12
79935,6.6,531
79948,0,0
79972,7,28
79985,5.7,122
79991,5.3,230
79994,5.4,7
80024,7.1,77
80031,6.3,29
80044,5.5,15
80045,4,28
80051,4.6,12
80054,2.9,10
80083,5.3,10
80119,3.8,7
80128,4,5
80139,6.3,54
80168,3.6,5
80177,3.8,3
80189,5.9,28
80204,5.7,137
80208,6.1,4
80212,5.8,264
80220,6,1
80222,4.7,3
80226,5.2,11
80227,6.1,18
80233,6.1,33
80238,4.2,19
80253,5.1,73
80256,4.8,36
80277,6.6,823
80288,4.1,9
80295,5.3,149
80299,4.5,4
80320,4.4,15
80328,6.7,3
80354,3.8,31
80355,3.4,7
80406,5.8,4
80408,2,6
80421,4.9,24
80441,6,9
80478,5.2,3
80479,3,13
80502,4.9,29
80503,5.4,7
80511,0,0
80516,6.3,39
80529,6,1
80545,2.6,5
80560,4.4,16
80565,5.7,40
80578,5.1,454
80584,4.9,54
80606,4.3,19
80614,3.9,13
80621,3.8,1
80630,5.5,25
80634,6,4
80636,5.8,14
80637,4.4,7
80665,4.3,8
80683,5.3,63
80691,5,3
80712,2.7,16
80713,5.9,63
80721,4,4
80734,6.4,5
80740,5.1,9
80756,5.8,3
80785,4.9,4
80795,5.5,1459
80812,9,1
80817,5.2,48
80821,4.3,2
80833,5.9,8
80847,6.4,84
80865,4.9,16
80866,5.4,12
80880,5.6,391
80888,6.3,4
80901,4.5,140
80914,6.4,10
80925,6.1,29
80957,6.2,33
80991,6.5,10
81021,5.9,4
81023,4.4,4
81049,0,0
81051,3.7,15
81054,5.6,18
81083,5,16
81087,5.1,37
81091,6.4,21
81117,5.3,1
81119,4.9,11
81130,5.3,8
81146,6.2,46
81147,5.8,49
81172,6.5,2
81181,6,1
81194,5.8,13
81199,6.3,11
81203,6.1,151
81210,5.2,13
81215,0,0
81220,6,9
81241,5.1,10
81245,5.2,22
81246,5.9,30
81252,5.9,12
81253,6.5,10
81265,5.6,6
81280,5.5,323
81285,6.7,27
81294,4.9,31
81301,4.9,12
81307,6.1,8
81312,5.8,4
81332,6,2
81342,6.7,26
81349,4.2,34
81362,5.3,3
81369,3.6,7
81374,3.5,13
81381,6.3,4
81388,5,66
81391,4.4,9
81407,3.8,15
81411,5.3,601
81415,0,0
81423,6.3,6
81428,5,11
81449,4.8,121
81463,6.4,26
81478,5.1,20
81485,7.6,44
81486,5.9,111
81502,3.8,8
81552,5.1,63
81555,4.4,51
81556,5.5,20
81563,5.4,11
81597,4.8,10
81602,3.8,2
81630,7,60
81638,4,19
81646,0,0
81666,4.4,48
81671,6.5,37
81716,4.7,7
81723,3.4,23
81764,5,2
81773,6.7,65
81779,6.1,90
81802,4.9,227
81825,5.3,24
81836,5.9,35
81839,5.3,13
81848,5.2,131
81856,3.1,10
81868,3,2
81891,4.5,7
81898,5,1
81916,2,1
81917,8.3,3
81920,6.4,5
81923,4.4,6
81926,3.8,6
81930,5.2,48
81932,5.1,26
81933,3.5,4
81941,6,117
81942,5.6,37
81964,6,9
82018,4.1,17
82029,2.3,6
82056,5.1,38
82062,4.8,26
82075,8,1
82080,6.5,7
82084,5.5,5
82092,6.4,59
82106,6.1,35
82109,4.7,3
82117,4.7,17
82121,6,2
82124,2.7,3
82134,5.8,5
82136,5.1,13
82151,5.7,91
82159,5.4,21
82184,6.5,27
82189,3.3,2
82229,5.3,13
82232,5,38
82266,3.7,17
82278,5.4,40
82287,6,42
82304,0,0
82308,5.4,46
82312,5.2,3
82330,2.9,8
82339,3.9,7
82358,4.9,10
82366,6,93
82375,5.3,22
82414,2,1
82417,5.2,24
82438,5,1
82451,5.3,3
82456,3.6,20
82458,5.5,4
82483,6.2,12
82513,0,0
82515,3,1
82517,3,2
82518,3.9,53
82523,6.4,39
82527,0,0
82534,8,1
82539,5.5,10
82543,3.3,5
82555,4.6,150
82562,4.8,14
82566,7.3,23
82601,5.1,17
82603,5,1
82607,7,1
82608,6,5
82620,3.8,8
82661,7,2
82663,5,1
82679,4.3,5
82686,3.1,8
82699,2.3,8
82702,6.5,8
82704,3.6,21
82708,5.8,15
82727,5.3,21
82733,5.5,14
82754,2.3,10
82777,5.8,130
82781,3,52
82794,4.7,22
82802,4.3,4
82804,7.6,45
82812,7.8,4
82814,6.3,8
82817,4.7,3
82827,7.7,6
82838,5.2,13
82850,7,42
82870,2.3,4
82871,2.8,3
82948,6.2,25
82958,4.9,26
82959,4.4,39
82983,5.6,96
83004,4.1,11
83013,5.5,14
83029,4.9,143
83034,7.5,38
83039,6,381
83046,6.8,8
83064,4.9,6
83087,6.1,5
83103,3.5,12
83105,5.7,13
83127,5.5,1
83130,4.3,6
83170,0,0
83187,6.1,11
83188,6,4
83190,6.8,25
83195,6.2,689
83206,5.5,2
83209,6.3,69
83235,0,0
83243,6.4,230
83249,5.7,32
83279,4,9
83290,0,0
83291,6.8,32
83299,5.3,19
83307,4.3,3
83316,5.9,247
83334,6.8,4
83335,3.9,4
83352,3.2,10
83354,6.7,11
83357,4.9,8
83367,4.9,34
83370,4,54
83372,5.9,21
83403,5.5,12
83425,4.7,7
83431,5.2,22
83448,4.5,2
83452,5.8,2
83475,0,0
83491,5.9,180
83501,0,0
83532,4.6,10
83537,5.6,80
83549,5.4,88
83558,5.1,19
83559,5.6,4
83561,5.2,5
83562,3,1
83590,5.6,47
83596,5.3,509
83601,7.7,9
83613,4.9,41
83614,6.6,595
83619,5.3,3
83627,5.5,2
83632,6.3,2
83645,7.4,12
83648,5.3,39
83652,5.7,14
83653,4,1
83654,6.5,21
83665,4.4,5
83670,5,15
83673,5.2,3
83677,6.5,4
83679,5.1,22
83684,4.6,19
83685,6.5,11
83687,0,0
83695,5.1,31
83698,5.1,16
83700,5.8,401
83702,3.3,14
83707,4.5,2
83709,0,0
83712,5.9,22
83734,6.5,2
83756,5.5,14
83774,7,4
83788,5.3,9
83800,3.7,8
83804,5.5,8
83812,3.8,22
83834,6.3,7
83838,5.1,10
83840,6.7,3
83843,5.1,9
83853,4.1,11
83870,2.2,3
83879,6,18
83888,6,3
83900,5.3,11
83911,3.7,25
83952,6.3,225
83954,6.1,22
83978,4,137
83989,5.5,13
83993,3.3,11
83997,4.6,24
84009,5.7,19
84017,5.3,5
84051,3.5,2
84057,5,87
84072,3.2,5
84091,5.1,85
84111,6.7,8
84116,6.3,35
84120,6,98
84152,4.1,17
84162,5.7,18
84189,6.3,138
84190,2.5,2
84198,5.1,15
84210,5.1,8
84214,4.1,5
84226,5.1,35
84245,6.6,25
84250,6,1
84256,6.1,20
84293,5.1,18
84296,5,14
84299,2.8,4
84300,5.5,11
84312,5.7,20
84319,5.1,5
84329,6.1,7
84338,6,108
84342,4.1,99
84359,3,2
84371,5.4,7
84383,5.8,81
84392,4.8,12
84396,8,1
84403,4.1,15
84404,4.6,13
84412,0,0
84421,5.4,60
84433,5.7,468
84475,5.4,110
84497,6.3,24
84498,6.7,23
84504,6.4,9
84511,4.2,3
84517,7.5,7
84523,5.9,19
84528,5.5,283
84535,6.8,6
84537,4.4,4
84546,4.8,32
84551,7,1
84554,6.3,3
84556,5.7,16
84557,7,12
84568,6,1
84569,0,0
84570,4.3,3
84571,3.5,10
84610,5,2
84613,3.9,24
84614,5.2,8
84628,4.3,2
84629,5.8,3
84635,5.6,508
84637,3.9,37
84654,7,1
84655,3.4,16
84661,5,16
84675,6,2
84677,4,4
84683,4.4,7
84689,4.5,2
84701,6.3,3
84725,2.7,3
84726,6.8,4
84732,4.3,3
84739,0,0
84742,2.5,4
84745,7.8,2
84750,5.3,3
84752,5.6,4
84758,5.1,7
84759,5.6,7
84761,2.9,12
84771,5.2,101
84777,6.5,5
84780,6,1
84796,4,1
84803,6.2,20
84810,0,0
84817,4.6,51
84827,6.1,13
84831,5.4,20
84832,2.5,1
84835,5.4,11
84836,5.1,9
84840,7.7,6
84845,6.5,2
84850,2,2
84862,0,0
84863,3.9,5
84868,6,19
84870,4.1,15
84875,6.6,14
84879,7,1
84883,6.2,32
84904,2.3,2
84915,5,3
84921,6,16
84923,3.6,10
84926,6.2,9
84928,7.2,21
84929,4.9,8
84932,5.9,217
84934,6,30
84935,6,2
84938,4.8,14
84941,4,1
84944,4.8,4
84945,5.5,2
84952,5.8,18
84956,2.8,2
84959,5.9,5
84960,6.8,156
84968,5.6,91
84977,6.8,2
84982,6.5,2
84998,4,3
85003,3.8,4
85011,6.7,5
85013,6.1,8
85023,7.6,7
85030,5.9,79
85034,3.5,19
85037,4.9,20
85045,4.9,36
85046,4.4,5
85049,5.1,34
85050,6,1
85055,6.3,250
85059,5.2,24
85063,6.3,4
85073,4,1
85085,4,1
85087,5.3,322
85089,6,2
85093,5,2
85094,8,3
85097,6,1
85099,1,1
85106,5.1,4
85110,3.5,2
85112,5.4,110
85113,3.7,3
85119,4.5,4
85123,6,3
85129,6.4,11
85130,4.5,7
85141,6.3,16
85143,5.2,45
85163,4.2,138
85166,6,2
85169,5.8,3
85180,5.3,15
85183,2,1
85190,4,4
85208,4,1
85218,5.2,32
85224,6.6,32
85226,6,6
85237,5.6,12
85238,4.4,15
85250,5.8,7
85256,5.4,31
85259,4,1
85269,6,3
85276,5.6,34
85277,4.5,7
85287,5.3,49
85290,4.5,2
85291,5.5,3
85294,5,5
85299,4.7,8
85304,5,1
85308,8,2
85322,5.4,63
85336,4.6,5
85349,3.2,9
85353,7.3,25
85355,5.2,3
85365,4.3,14
85367,4.3,2
85384,5.3,110
85390,6.1,4
85391,4.4,7
85394,6,3
85415,0,0
85443,6,1
85453,6,1
85474,5.2,3
85475,7.3,4
85481,5.5,17
85490,4.5,5
85500,4.7,5
85501,3.8,49
85502,6.4,524
85511,6.8,5
85517,4,5
85519,6.9,9
85531,5,4
85537,7.5,2
85546,4,2
85549,4.2,27
85563,3.5,27
85565,6.5,9
85584,4.7,6
85590,6,19
85604,4.4,4
85636,6.5,29
85643,4.8,15
85644,5,1
85647,4.7,3
85665,4,2
85667,6.1,12
85682,8,21
85685,6.1,27
85689,4,22
85691,3.8,46
85692,4.9,10
85698,3.4,4
85699,4.8,2
85700,9,1
85704,3.6,5
85714,4.3,11
85723,5.7,78
85725,4.1,5
85730,6.2,3
85744,6,4
85746,4.3,15
85775,4,3
85780,1,1
85781,5.8,6
85787,6.3,11
85803,6,6
85809,3.7,9
85817,3,2
85818,5,1
85819,5.5,3
85825,7.4,4
85838,6,3
85844,5.1,8
85845,0,0
85858,5.6,9
85867,6.4,6
85868,7,2
85879,5,17
85893,5.1,281
85900,5.6,5
85905,5,2
85909,5.8,82
85912,4.1,10
85916,2,2
85918,3.6,7
85919,5.2,61
85931,2.6,10
85943,6.8,4026
85946,6,15
85948,6.5,1
85954,5.5,66
85955,5.9,49
85957,6.2,3
85959,8,3
85969,5,2
85975,3,1
85982,2,2
85987,3.3,14
85990,4.6,65
85994,5.5,2
86003,5,17
86008,6.3,97
86011,6.7,50
86022,2,2
86032,6.6,10
86034,2.7,39
86036,5.1,6
86051,6.5,4
86055,2.9,15
86057,6.5,2
86059,6.3,3
86065,4.4,6
86084,4,4
86085,8,2
86090,4.9,85
86091,6.4,5
86100,2,1
86117,6.7,3
86126,4.8,5
86127,6.1,5
86131,5.1,4
86134,5.3,3
86142,5,1
86147,7.2,7
86152,4.5,3
86153,6.4,9
86156,5.6,368
86158,5.9,10
86163,5.4,5
86165,5.8,5
86171,6.8,7
86175,7.3,4
86177,3.5,2
86188,6,3
86196,10,1
86200,6.5,9
86202,5,2
86207,4.5,4
86208,2.8,26
86210,6.8,17
86216,6.4,45
86233,7.3,2
86237,0,0
86247,7.5,2
86253,4.2,7
86256,3.7,5
86267,4.8,18
86274,3.4,4
86289,4.3,7
86292,5.2,46
86298,5.5,6
86308,4.3,2
86314,5,3
86323,7.2,3
86337,4,30
86339,5,3
86360,6.4,5
86369,5.7,16
86385,6.2,385
86412,5.1,37
86414,6.5,7
86419,5.5,2
86421,5.8,30
86422,5,6
86423,6.3,6
86429,7.1,74
86430,4.6,5
86433,5.6,252
86437,6,1
86438,4.2,28
86439,5.9,109
86453,5.2,12
86469,2.2,5
86472,3.9,8
86474,5.8,5
86475,3.5,1
86477,4.2,19
86484,7,3
86490,6.6,20
86502,1.5,6
86515,5.4,46
86519,3.8,2
86521,5,2
86528,5,1
86532,1.5,1
86537,5.3,12
86540,5.6,40
86541,6.7,57
86546,6,110
86551,5.5,307
86555,5.7,139
86565,6,1026
86571,6.5,10
86577,0.5,1
86580,8.5,2
86581,3.9,7
86583,6.3,18
86603,6.1,20
86611,5,1
86615,4,4
86619,3,7
86622,5,2
86638,3.7,16
86640,4.9,20
86649,4,1
86663,5.1,25
86664,3,6
86665,5.9,892
86666,7.6,51
86669,5.6,81
86671,4.8,121
86676,4.8,24
86685,5.8,6
86689,5.1,67
86697,2.3,9
86705,5.9,753
86710,6.4,292
86712,4.8,32
86718,4.5,9
86721,6.9,468
86722,5.7,744
86730,5.6,13
86752,6.3,123
86759,6.9,53
86761,3.7,23
86766,4.9,5
86770,6.1,20
86771,5.9,7
86776,6.2,91
86777,6.1,12
86781,6.8,40
86785,5,359
86788,5.7,80
86792,4.6,8
86794,6,11
86795,6.1,18
86796,6.2,53
86806,5.2,18
86817,5.3,20
86827,4.7,16
86829,5.8,1050
86831,7,2
86834,5.1,73
86841,7,2
86848,5.1,5
86862,4.8,474
86868,0,0
86880,7,1
86897,7.2,85
86903,7,1287
86910,7.3,3
86911,6,1
86914,4,3
86917,6.6,5
86918,5.5,5
86919,8,1
86922,5.1,7
86925,10,1
86926,7,1
86927,5.8,5
86928,6.6,46
86930,0,1
86931,6.5,2
86932,7,2
86933,3,3
86936,3.4,5
86970,6.3,3
86971,7,2
86990,6.2,1351
87020,7,33
87029,3.5,2
87032,0,0
87053,7,2
87061,6.5,3
87062,6.3,7
87063,7.7,7
87065,7.6,9263
87070,4.9,26
87077,4.4,10
87081,6.6,21
87083,6,14
87092,4,4
87093,6.3,7
87109,6.1,7
87112,6,3
87113,5.6,7
87114,5,5
87126,6,1
87127,4.5,4
87148,6,5
87149,4.5,12
87168,5.2,612
87188,3.5,2
87193,6.5,6734
87194,6,2
87198,6.5,27
87208,6.6,18
87220,6.5,924
87224,5.8,82
87226,5,86
87228,5.3,30
87230,6.3,291
87231,6.4,433
87233,6,12
87234,5.8,6
87235,6.2,23
87236,5,19
87237,7,897
87239,5.3,135
87243,5.1,45
87262,7.7,3
87263,0,0
87264,5.6,6
87266,6,1
87271,6.2,136
87282,5.3,30
87284,5.7,175
87285,6.7,237
87286,6.1,220
87288,6.3,325
87290,6.4,14
87296,5.6,987
87297,5.5,312
87308,6,75
87313,6.8,26
87314,8,1
87318,0,1
87346,4.3,5
87347,7.8,39
87349,6.3,22
87358,5.6,70
87363,8,1
87367,5.6,156
87368,5.8,1353
87373,6.1,703
87374,6.5,21
87379,4.6,8
87385,5.8,62
87417,5.8,19
87424,6.8,60
87430,4.3,6
87443,5.5,893
87453,3.8,3
87469,5.7,8
87479,4.8,34
87483,5.7,161
87486,6.8,12
87487,6.2,3
87488,4.7,3
87489,6,4
87490,5.7,133
87492,6.8,39
87503,6.8,10
87523,5.1,4
87526,7.5,2
87577,6.6,82
87578,5.7,76
87581,7.2,80
87584,6.6,787
87585,5.7,23
87590,6.4,8
87596,5.5,4
87601,4.4,12
87607,5.8,2622
87617,7.2,26
87619,7.6,44
87621,7,2
87632,5,1
87634,4.7,3
87646,2,2
87648,0,0
87649,4.8,5
87676,4.2,3
87678,5.5,2
87679,6.2,14
87702,5,1
87705,6.2,6
87720,4.3,6
87725,5.5,1
87727,4.8,2
87729,0,0
87736,0,0
87744,2.4,4
87748,6,3
87752,6.5,2
87756,6,1
87758,4.8,99
87764,5.9,30
87765,3.5,9
87789,5.8,6
87792,6.7,4760
87808,4.3,10
87816,7.1,6
87817,5,363
87821,4.7,6
87822,4.1,14
87823,5.7,29
87827,7.8,20
87841,7.4,4
87848,4.3,11
87850,6.5,4
87852,7.5,6
87854,6.6,142
87859,6.3,20
87866,5.3,126
87872,5.8,9
87873,5.9,12
87887,5.4,7
87890,6.2,23
87913,4.5,76
87914,6.3,3
87933,5.4,5
87934,6,2
87942,5.6,235
87956,7.1,49
87963,6,3
87965,0,1
88006,6.1,2170
88045,7.4,23
88091,6.4,4
88121,6.2,81
88183,5,1
88186,4.7,7
88199,6.1,86
88211,8,3
88217,0,0
88220,2.9,7
88229,6.6,5
88232,5.8,10
88233,6.2,8
88235,5.3,2
88237,7.2,10
88239,6.6,7
88281,6.5,1
88282,6.1,34
88290,6.3,5
88291,6.4,10
88304,5.4,8
88308,5.8,3
88309,5.8,10
88310,6.3,174
88315,5.8,4
88320,4,42
88328,6.3,2
88329,6,3
88335,5.2,12
88342,5.5,25
88343,6.7,13
88353,5.8,22
88374,5.1,6
88375,5.4,31
88377,5,8
88381,5.8,12
88387,6.8,165
88392,6.8,6
88393,5.1,5
88407,3.4,47
88412,6.5,5
88415,3.9,11
88416,6,6
88421,5.2,7
88423,5.5,338
88436,5.3,13
88443,6.6,13
88446,6,5
88458,3.9,5
88459,6,3
88464,6.2,9
88469,4.5,2
88470,7.1,4
88471,5.6,30
88479,4,2
88498,5.5,1
88504,0,0
88506,5.4,203
88525,6,10
88528,4.9,16
88529,4.8,7
88532,5.2,164
88537,5.8,9
88539,4.5,2
88546,5.4,11
88548,0,0
88552,6.5,474
88574,6.3,470
88575,5.4,333
88582,6,1
88584,7,1
88588,6.3,6
88589,6.2,533
88593,5.6,7
88596,6,617
88600,5.7,6
88603,5.9,4
88604,8,3
88606,6.2,3
88621,5,1
88625,8.5,2
88627,4.7,1163
88629,6.9,44
88635,7.1,45
88639,6.2,86
88642,6.6,262
88649,6.9,4
88653,8.8,5
88655,6.7,3
88660,5.3,3
88662,5,6
88665,6.9,4
88679,5.2,5
88683,5.8,2
88689,5.6,29
88705,6.7,3
88720,5.3,4
88722,6,1
88725,5,2
88727,7.4,11
88731,5.9,5
88732,6.3,2
88734,5.6,11
88738,6.2,3
88740,6,2
88750,0,0
88777,0,0
88789,0,0
88800,5.7,3
88812,4.7,3
88814,3,2
88824,7.5,27
88847,6,1
88859,6,5
88870,6.7,15
88895,6.8,13
88924,5.4,347
88939,5.5,4
88943,4.7,3
88955,7,20
88963,6,1
88969,4.5,84
88975,5.8,8
88991,5.5,1
88992,6,9
89004,7,4
89009,7,1
89012,3.5,4
89029,6.5,7
89033,6.3,3
89048,8,2
89051,6.4,15
89084,6.7,3
89094,6,17
89103,7.1,8
89104,6.5,30
89106,6.2,7
89107,8,169
89108,8.8,26
89109,6.2,5
89110,7.4,33
89113,6.3,2
89134,8,3
89147,8,1
89149,7.3,2
89154,6.5,8
89156,7.5,5
89160,5,1
89172,5.8,2
89184,6.6,19
89186,7.4,8
89188,5.6,12
89195,6,3
89208,5.8,381
89237,4.5,2
89294,6.2,26
89328,0,0
89338,6.1,20
89339,7.8,4
89380,6,9
89400,6,1
89407,7,2
89438,7.2,3
89455,6.6,15
89505,6.1,9
89533,0,0
89554,5,2
89557,5,1
89558,6.5,4
89560,7.3,2
89561,5.1,5
89563,6.3,4
89571,6.3,4
89575,6.2,3
89592,6,1
89603,0,0
89605,7,1
89627,3.8,4
89628,7.5,4
89629,7.7,7
89640,0,0
89641,6.3,8
89675,5.4,323
89689,8,1
89721,5.7,7
89741,5.9,9
89742,5.3,10
89758,5.8,11
89770,7.3,5
89774,7.3,2
89819,4.2,28
89843,5.5,2
89844,8,3
89848,6.7,61
89861,7.3,4
89867,6.1,7
89868,6.1,34
89874,6,766
89886,4.9,422
89895,7.5,2
89896,6.5,1
89898,5.9,671
89909,7.1,147
89919,6,1
89920,5.9,24
89924,5,5
89933,7.9,19
89934,5.4,7
89937,7,1
89950,5.3,7
89970,5,2
89975,5.4,74
89981,6.7,3
89983,6.3,49
89984,6,8
90001,10,1
90004,6.5,140
90005,5.5,4
90009,7.4,34
90011,4.9,31
90021,6.8,63
90025,7.2,10
90028,0,0
90040,4.8,95
90041,7,373
90053,4.8,3
90085,5.8,154
90086,5.2,5
90087,6,12
90089,5.6,6
90092,5,1
90097,5.7,3
90101,5.5,35
90104,5.9,5
90136,5.3,4
90144,7,1
90152,5.4,64
90173,6.6,6
90188,4.3,46
90204,6.3,291
90225,8,2
90226,6.3,7
90227,5.5,17
90249,5.5,4
90252,6.4,103
90255,5.4,14
90259,5,142
90263,6.8,6
90275,5.9,5
90314,3.3,3
90325,5.8,13
90330,7,12
90348,6.2,5
90357,6,18
90368,4.8,5
90384,4.4,15
90401,6.7,19
90402,7,23
90404,4.9,12
90408,5.9,15
90423,7.3,4
90451,4.8,373
90465,5.9,85
90467,4.7,3
90468,5.3,4
90469,6.5,4
90489,6.1,9
90501,6.7,3
90502,6,10
90503,7.4,5
90505,0,0
90507,7.8,2
90518,5.5,7
90525,5.5,1
90560,0,0
90565,6.6,166
90569,5.1,6
90584,6.8,3
90605,8,2
90617,5.5,99
90666,5.9,12
90669,5.7,3
90672,7,1
90674,7,1
90740,7.3,6
90744,5.1,6
90746,4.9,7
90752,6.8,5
90753,0,0
90760,7.3,3885
90775,6.7,340
90782,5.6,8
90784,5.8,19
90786,5.6,62
90792,0,0
90793,6.3,5
90818,4,16
90822,6.4,15
90823,5.7,139
90825,7.3,11
90848,1,1
90849,2.5,2
90867,3.8,7
90910,5,2
90912,5.5,4
90913,4.2,92
90914,0,0
90980,5.3,4
91014,7,2
91023,6.1,1048
91054,4.8,3
91055,4.5,87
91068,6.9,37
91071,5,6
91145,6.2,219
91164,4.6,4
91249,7.4,69
91270,6.2,9
91310,5.3,6
91311,4,3
91319,5.9,424
91357,5.5,65
91358,5.5,211
91363,6,1
91369,4.8,12
91374,6.8,15
91385,6,41
91401,7,1
91435,6.8,5
91436,5.1,17
91437,0,0
91438,6.9,5
91441,6.6,74
91445,6.1,36
91480,7.4,12000
91512,5.5,9
91542,6.5,82
91567,4.7,5
91568,5.7,22
91569,5.5,12
91580,6,611
91593,7.2,3
91594,6.2,3
91600,6.8,92
91607,3.8,4
91619,7.5,2
91634,10,1
91643,5.7,3
91721,4.3,2
91722,6.3,6
91723,3.5,2
91736,4.5,6
91741,0,0
91762,6.8,5
91764,6,5
91768,5.9,685
91769,5.8,65
91774,7.5,6
91778,5.4,14
91786,6,1
91795,7,1
91797,6.4,7
91799,8,4
91800,0,0
91801,5.4,6
91808,6.8,12
91824,6.1,18
91825,3.8,2
91827,6.2,160
91829,6.4,8
91830,4,1
91832,5.3,2
91833,0,0
91867,0,0
91895,6.7,3512
91896,5.9,77
91898,6,82
91900,6.4,438
91906,6.1,55
91907,5.8,43
91915,7,6
91917,6,3
91921,5.6,5
91923,5.1,76
91931,6,1
91932,7,1
91938,4.6,5
91944,7.9,181
91959,7.4,76
91964,7.1,49
91990,7.3,22
91993,6,1
91996,0,1
92001,5.2,6
92017,3.9,39
92027,6.1,154
92036,5.8,945
92039,6,6
92069,6.9,5
92070,6.9,4
92086,5,1
92101,3.8,2
92125,7.4,7
92131,7,5
92143,6,1
92144,5.5,4
92146,0,0
92154,5.3,6
92156,6,2
92157,5,2
92162,7,3
92172,7.5,2
92195,5.5,27
92240,7,1
92270,6.7,51
92274,6,1
92278,6,3
92287,4.3,77
92288,5.8,314
92289,5.4,330
92292,5.8,3183
92294,6.1,1885
92312,3.4,106
92327,6.6,11
92328,5.4,6
92329,3.5,2
92338,0,0
92341,5,1
92345,5,1
92369,3,4
92378,5.3,3
92379,5.6,7
92395,0,0
92398,6.5,23
92399,7.3,30
92407,6.3,7
92422,6.4,165
92433,5.7,41
92451,5.3,3
92457,6.2,3
92463,6.6,9
92479,6.1,1641
92501,6.7,6
92528,5.6,30
92562,6.8,77
92564,3.5,15
92565,5.6,8
92574,5.6,6
92584,6.2,15
92585,5.4,23
92590,6,2079
92610,4.5,2
92615,5,1
92620,6.4,49
92629,3.8,84
92630,5.2,63
92631,6.9,17
92632,6.2,3
92633,6.4,5
92634,2.5,2
92660,6.2,25
92671,4.8,29
92672,0,0
92675,5,7
92682,4,1
92702,2.6,5
92706,6.9,41
92707,6.4,52
92708,7,59
92711,6.7,41
92712,7.2,45
92718,6,1
92723,2.1,6
92727,4,619
92743,5.8,154
92786,4.8,7
92798,6.6,13
92826,5.5,2
92835,6.3,8
92836,5.5,1148
92837,6.7,808
92839,6.1,1237
92847,5.7,3
92866,0,0
92869,4.9,4
92872,6,2
92876,4.5,2
92883,6.5,2
92884,5.9,8
92896,6.6,9
92931,5.8,377
92979,6.5,928
92997,6.8,118
93015,6.3,9
93016,4.9,18
93017,5.7,20
93018,4.9,8
93022,5,2
93028,6,1
93054,6,1
93056,6,105
93057,5.3,16
93058,5.4,25
93059,5,25
93060,4.2,5
93061,6.3,15
93063,5.2,26
93066,8.2,5
93083,10,1
93098,5.9,31
93099,10,1
93100,4.8,4
93103,5.5,4
93108,5.3,3
93109,6.4,10
93110,6.8,29
93111,4,2
93143,6,381
93144,5.7,84
93154,6.3,4
93158,6.4,384
93159,5.5,17
93160,6.1,179
93162,4.9,69
93163,6.7,7
93164,5.8,111
93165,6.1,300
93204,5.2,35
93206,6,27
93207,6.1,20
93220,6.4,8
93221,5.7,5
93241,6.5,2
93243,7.4,45
93251,6.2,5
93260,4.7,3
93276,5.6,5
93290,6.5,2
93324,6.4,9
93326,8.3,4
93330,5.8,45
93337,5.3,7
93347,6.1,2940
93369,6.8,3
93378,7.1,43
93415,5.9,7
93428,7,8427
93438,6.3,5152
93439,6.5,2
93440,6.8,411
93442,7.1,725
93443,5.7,49
93445,6.6,7
93446,6.8,562
93447,6.1,49
93448,6.3,88
93449,6.6,183
93452,6,20
93454,6.2,47
93457,7.6,83
93459,7.8,16
93478,6.1,31
93479,6.1,777
93482,5.7,687
93489,5.2,5
93493,6.1,1511
93497,6.6,21
93499,5.3,457
93500,5.8,12
93502,5.4,29
93505,5.7,6
93506,6,4
93512,8,1
93517,5.7,10
93518,5.3,286
93545,7,232
93552,7.5,4
93553,6.3,26
93575,8.1,10
93586,6,2
93587,10,1
93588,5,1
93589,6.5,13
93590,0,0
93592,8.2,6
93605,6.6,10
93629,5.1,7
93638,6.2,205
93650,5.4,40
93658,0,0
93689,7.6,1701
93694,5.5,2
93698,5.5,2
93704,6.1,5
93711,7,4
93712,8.3,70
93718,5.3,3
93725,6.4,5
93728,5.5,2
93729,0,0
93735,6,1
93739,6,20
93761,4.9,80
93762,5.9,148
93763,6,140
93764,6.3,257
93765,7.5,19
93766,5.5,194
93767,8,2
93768,5.8,385
93769,6.3,225
93773,6.6,65
93777,6.6,10
93779,8.6,15
93785,5.6,6
93789,5.8,9
93794,7.9,20
93797,0,0
93799,6.8,28
93801,6.4,7
93803,7.6,55
93806,7.1,32
93810,7.4,62
93811,6.8,13
93812,8,3
93814,6.9,7
93816,7.5,35
93817,7.5,17
93818,7.4,38
93821,6,7
93830,6.1,5
93855,5.2,10
93861,5.1,6
93863,5.5,2
93870,4.7,161
93872,6.7,43
93925,0,0
93978,5.5,4
93979,0,0
93983,5.6,20
94043,7.1,4
